,0,1,2,3,4,5,6
0,time[s],Voltage CH1,Voltage CH2,Current CH1,Current CH2,Power CH1,Power CH2
1785,3713770971.6732306,14.9997,1.1985,0.0613,0.1705,0.92,0.20
1786,3713770972.708019,14.9997,1.1984,0.0613,0.1705,0.92,0.20
1787,3713770973.740592,14.9997,1.1984,0.0613,0.1705,0.92,0.20
1788,3713770974.7712536,14.9997,1.1984,0.0613,0.1705,0.92,0.20
1789,3713770975.804969,14.9997,1.1984,0.0613,0.1705,0.92,0.20
1790,3713770976.832127,14.9997,1.1984,0.0613,0.1705,0.92,0.20
1791,3713770977.8639636,14.9998,1.1984,0.0613,0.1705,0.92,0.20
1792,3713770978.893159,14.9999,1.1984,0.0613,0.1705,0.92,0.20
1793,3713770979.9243975,14.9997,1.1984,0.0613,0.1705,0.92,0.20
1794,3713770980.9570746,14.9997,1.1985,0.0613,0.1705,0.92,0.20
1795,3713770981.9825106,14.9997,1.1985,0.0613,0.1705,0.92,0.20
1796,3713770983.0162745,14.9998,1.1984,0.0613,0.1705,0.92,0.20
1797,3713770984.0441856,14.9997,1.1984,0.0613,0.1705,0.92,0.20
1798,3713770985.0725365,14.9996,1.1984,0.0613,0.1705,0.92,0.20
1799,3713770986.092659,14.9997,1.1984,0.0613,0.1705,0.92,0.20
1800,3713770987.122052,14.9996,1.1984,0.0613,0.1705,0.92,0.20
1801,3713770988.149987,14.9996,1.1985,0.0613,0.1705,0.92,0.20
1802,3713770989.182565,14.9997,1.1984,0.0613,0.1705,0.92,0.20
1803,3713770990.2106853,14.9997,1.1984,0.0613,0.1705,0.92,0.20
1804,3713770991.24224,14.9997,1.1984,0.0613,0.1704,0.92,0.20
1805,3713770992.2749557,14.9997,1.1984,0.0613,0.1704,0.92,0.20
1806,3713770993.3053246,14.9998,1.1984,0.0613,0.1705,0.92,0.20
1807,3713770994.336529,14.9996,1.1985,0.0613,0.1705,0.92,0.20
1808,3713770995.3698344,14.9997,1.1984,0.0613,0.1705,0.92,0.20
1809,3713770996.3997335,14.9997,1.1984,0.0613,0.1705,0.92,0.20
1810,3713770997.43178,14.9997,1.1983,0.0613,0.1705,0.92,0.20
1811,3713770998.465295,14.9996,1.1984,0.0613,0.1705,0.92,0.20
1812,3713770999.4987373,14.9997,1.1984,0.0613,0.1705,0.92,0.20
1813,3713771000.5317793,14.9997,1.1984,0.0613,0.1705,0.92,0.20
1814,3713771001.5649853,14.9996,1.1984,0.0612,0.1705,0.92,0.20
1815,3713771002.584511,14.9996,1.1984,0.0613,0.1705,0.92,0.20
1816,3713771003.607101,14.9997,1.1984,0.0613,0.1705,0.92,0.20
1817,3713771004.636503,14.9997,1.1984,0.0613,0.1705,0.92,0.20
1818,3713771005.67091,14.9997,1.1984,0.0613,0.1705,0.92,0.20
1819,3713771006.7073717,14.9998,1.1984,0.0613,0.1705,0.92,0.20
1820,3713771007.7386465,14.9998,1.1984,0.0613,0.1705,0.92,0.20
1821,3713771008.772505,14.9998,1.1984,0.0613,0.1705,0.92,0.20
1822,3713771009.8000584,14.9998,1.1984,0.0615,0.1704,0.92,0.20
1823,3713771010.836126,14.9997,1.1984,0.0614,0.1705,0.92,0.20
1824,3713771011.8553753,14.9998,1.1984,0.0615,0.1705,0.92,0.20
1825,3713771012.8739815,14.9997,1.1983,0.0615,0.1705,0.92,0.20
1826,3713771013.8923483,14.9997,1.1984,0.0615,0.1705,0.92,0.20
1827,3713771014.9254646,14.9997,1.1984,0.0615,0.1705,0.92,0.20
1828,3713771015.959722,14.9997,1.1984,0.0615,0.1705,0.92,0.20
1829,3713771016.991047,14.9998,1.1984,0.0614,0.1705,0.92,0.20
1830,3713771018.0250845,14.9997,1.1983,0.0614,0.1705,0.92,0.20
1831,3713771019.0469465,14.9997,1.1984,0.0614,0.1705,0.92,0.20
1832,3713771020.0806484,14.9996,1.1984,0.0614,0.1704,0.92,0.20
1833,3713771021.1102905,14.9997,1.1984,0.0614,0.1705,0.92,0.20
1834,3713771022.144516,14.9997,1.1984,0.0614,0.1705,0.92,0.20
1835,3713771023.1638355,14.9997,1.1984,0.0614,0.1705,0.92,0.20
1836,3713771024.195111,14.9997,1.1984,0.0614,0.1705,0.92,0.20
1837,3713771025.230546,14.9998,1.1983,0.0614,0.1704,0.92,0.20
1838,3713771026.260316,14.9997,1.1983,0.0614,0.1704,0.92,0.20
1839,3713771027.27967,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1840,3713771028.311087,14.9997,1.1984,0.0614,0.1705,0.92,0.20
1841,3713771029.343848,14.9997,1.1984,0.0614,0.1705,0.92,0.20
1842,3713771030.3742566,14.9997,1.1984,0.0614,0.1705,0.92,0.20
1843,3713771031.408778,14.9996,1.1985,0.0614,0.1705,0.92,0.20
1844,3713771032.4293294,14.9997,1.1984,0.0614,0.1705,0.92,0.20
1845,3713771033.4597025,14.9997,1.1984,0.0615,0.1705,0.92,0.20
1846,3713771034.4901342,14.9997,1.1984,0.0614,0.1705,0.92,0.20
1847,3713771035.510581,14.9998,1.1984,0.0614,0.1705,0.92,0.20
1848,3713771036.5469737,14.9997,1.1984,0.0614,0.1705,0.92,0.20
1849,3713771037.5772033,14.9998,1.1984,0.0614,0.1705,0.92,0.20
1850,3713771038.60886,14.9998,1.1984,0.0614,0.1705,0.92,0.20
1851,3713771039.64305,14.9999,1.1984,0.0614,0.1705,0.92,0.20
1852,3713771040.6758995,15.0000,1.1985,0.0614,0.1704,0.92,0.20
1853,3713771041.702855,15.0000,1.1985,0.0614,0.1704,0.92,0.20
1854,3713771042.736288,14.9999,1.1984,0.0614,0.1704,0.92,0.20
1855,3713771043.764359,14.9998,1.1983,0.0614,0.1704,0.92,0.20
1856,3713771044.7979145,15.0000,1.1983,0.0614,0.1704,0.92,0.20
1857,3713771045.8284063,14.9999,1.1983,0.0614,0.1710,0.92,0.20
1858,3713771046.8611164,15.0000,1.1983,0.0614,0.1715,0.92,0.20
1859,3713771047.891881,15.0000,1.1984,0.0614,0.1705,0.92,0.20
1860,3713771048.9224253,14.9999,1.1984,0.0614,0.1705,0.92,0.20
1861,3713771049.955698,14.9998,1.1984,0.0614,0.1704,0.92,0.20
1862,3713771050.97532,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1863,3713771052.0110674,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1864,3713771053.0314827,14.9998,1.1984,0.0614,0.1704,0.92,0.20
1865,3713771054.0500526,14.9998,1.1985,0.0614,0.1704,0.92,0.20
1866,3713771055.083747,14.9998,1.1984,0.0614,0.1705,0.92,0.20
1867,3713771056.1035748,14.9998,1.1985,0.0614,0.1705,0.92,0.20
1868,3713771057.1229897,14.9999,1.1985,0.0614,0.1704,0.92,0.20
1869,3713771058.1564198,14.9998,1.1985,0.0614,0.1704,0.92,0.20
1870,3713771059.1903114,14.9998,1.1984,0.0614,0.1704,0.92,0.20
1871,3713771060.2228622,14.9998,1.1984,0.0614,0.1704,0.92,0.20
1872,3713771061.2569847,14.9999,1.1983,0.0614,0.1704,0.92,0.20
1873,3713771062.2902994,14.9998,1.1984,0.0614,0.1704,0.92,0.20
1874,3713771063.3218174,14.9997,1.1984,0.0614,0.1705,0.92,0.20
1875,3713771064.3510756,14.9997,1.1985,0.0614,0.1704,0.92,0.20
1876,3713771065.3841515,14.9997,1.1985,0.0614,0.1704,0.92,0.20
1877,3713771066.414008,14.9998,1.1985,0.0614,0.1704,0.92,0.20
1878,3713771067.4475155,14.9998,1.1985,0.0614,0.1704,0.92,0.20
1879,3713771068.4821978,14.9998,1.1984,0.0614,0.1705,0.92,0.20
1880,3713771069.51492,14.9997,1.1985,0.0614,0.1705,0.92,0.20
1881,3713771070.547596,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1882,3713771071.5813,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1883,3713771072.6142545,14.9998,1.1984,0.0614,0.1704,0.92,0.20
1884,3713771073.6337285,14.9999,1.1984,0.0614,0.1704,0.92,0.20
1885,3713771074.664302,14.9999,1.1985,0.0614,0.1704,0.92,0.20
1886,3713771075.6837196,14.9998,1.1984,0.0614,0.1704,0.92,0.20
1887,3713771076.7134476,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1888,3713771077.7339334,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1889,3713771078.7648463,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1890,3713771079.798689,14.9997,1.1983,0.0614,0.1705,0.92,0.20
1891,3713771080.827215,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1892,3713771081.847891,14.9998,1.1984,0.0614,0.1704,0.92,0.20
1893,3713771082.869921,14.9998,1.1984,0.0614,0.1704,0.92,0.20
1894,3713771083.889895,14.9996,1.1984,0.0614,0.1705,0.92,0.20
1895,3713771084.9248857,14.9996,1.1984,0.0614,0.1705,0.92,0.20
1896,3713771085.9603453,14.9996,1.1984,0.0614,0.1705,0.92,0.20
1897,3713771086.9919643,14.9997,1.1984,0.0614,0.1705,0.92,0.20
1898,3713771088.025537,14.9996,1.1983,0.0614,0.1704,0.92,0.20
1899,3713771089.0451584,14.9996,1.1983,0.0614,0.1704,0.92,0.20
1900,3713771090.078685,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1901,3713771091.1059537,14.9998,1.1983,0.0614,0.1704,0.92,0.20
1902,3713771092.1259995,14.9996,1.1983,0.0614,0.1704,0.92,0.20
1903,3713771093.145479,14.9996,1.1983,0.0614,0.1704,0.92,0.20
1904,3713771094.1796017,14.9996,1.1984,0.0615,0.1704,0.92,0.20
1905,3713771095.214081,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1906,3713771096.243328,14.9997,1.1984,0.0615,0.1704,0.92,0.20
1907,3713771097.270107,14.9997,1.1984,0.0615,0.1704,0.92,0.20
1908,3713771098.288373,14.9998,1.1984,0.0615,0.1704,0.92,0.20
1909,3713771099.3217754,14.9998,1.1984,0.0615,0.1704,0.92,0.20
1910,3713771100.3546295,14.9997,1.1984,0.0615,0.1704,0.92,0.20
1911,3713771101.3768463,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1912,3713771102.411335,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1913,3713771103.4457245,14.9996,1.1983,0.0615,0.1704,0.92,0.20
1914,3713771104.4660964,14.9997,1.1984,0.0615,0.1704,0.92,0.20
1915,3713771105.501587,14.9997,1.1983,0.0615,0.1704,0.92,0.20
1916,3713771106.5220623,14.9998,1.1983,0.0615,0.1704,0.92,0.20
1917,3713771107.556049,14.9998,1.1984,0.0614,0.1704,0.92,0.20
1918,3713771108.58609,14.9996,1.1984,0.0615,0.1704,0.92,0.20
1919,3713771109.6191864,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1920,3713771110.6539755,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1921,3713771111.685419,14.9996,1.1984,0.0614,0.1704,0.92,0.20
1922,3713771112.7162523,14.9996,1.1984,0.0614,0.1704,0.92,0.20
1923,3713771113.736044,14.9996,1.1984,0.0614,0.1704,0.92,0.20
1924,3713771114.756383,14.9995,1.1984,0.0614,0.1704,0.92,0.20
1925,3713771115.790793,14.9995,1.1984,0.0615,0.1704,0.92,0.20
1926,3713771116.824663,14.9996,1.1984,0.0614,0.1704,0.92,0.20
1927,3713771117.860281,14.9995,1.1984,0.0614,0.1704,0.92,0.20
1928,3713771118.8926897,14.9996,1.1984,0.0614,0.1704,0.92,0.20
1929,3713771119.923209,14.9995,1.1984,0.0615,0.1704,0.92,0.20
1930,3713771120.9550896,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1931,3713771121.99024,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1932,3713771123.0236626,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1933,3713771124.0570216,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1934,3713771125.0778875,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1935,3713771126.111003,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1936,3713771127.145351,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1937,3713771128.177858,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1938,3713771129.211346,14.9999,1.1984,0.0614,0.1704,0.92,0.20
1939,3713771130.2458706,14.9998,1.1985,0.0615,0.1705,0.92,0.20
1940,3713771131.2808514,14.9997,1.1985,0.0614,0.1704,0.92,0.20
1941,3713771132.3143206,14.9997,1.1984,0.0615,0.1704,0.92,0.20
1942,3713771133.347288,14.9996,1.1984,0.0614,0.1704,0.92,0.20
1943,3713771134.377531,14.9997,1.1984,0.0615,0.1704,0.92,0.20
1944,3713771135.396749,14.9997,1.1984,0.0615,0.1704,0.92,0.20
1945,3713771136.431967,14.9996,1.1984,0.0615,0.1707,0.92,0.20
1946,3713771137.4641027,14.9996,1.1984,0.0615,0.1707,0.92,0.20
1947,3713771138.497609,14.9995,1.1984,0.0614,0.1704,0.92,0.20
1948,3713771139.5290165,14.9996,1.1985,0.0614,0.1704,0.92,0.20
1949,3713771140.548236,14.9996,1.1985,0.0614,0.1704,0.92,0.20
1950,3713771141.5790405,14.9996,1.1985,0.0614,0.1704,0.92,0.20
1951,3713771142.6086473,14.9996,1.1985,0.0614,0.1704,0.92,0.20
1952,3713771143.641907,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1953,3713771144.6762614,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1954,3713771145.7101126,14.9996,1.1984,0.0614,0.1704,0.92,0.20
1955,3713771146.7436514,14.9996,1.1984,0.0614,0.1704,0.92,0.20
1956,3713771147.7769837,14.9996,1.1984,0.0614,0.1704,0.92,0.20
1957,3713771148.7964,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1958,3713771149.8292437,14.9998,1.1984,0.0614,0.1704,0.92,0.20
1959,3713771150.857259,14.9998,1.1983,0.0614,0.1704,0.92,0.20
1960,3713771151.887907,14.9998,1.1983,0.0614,0.1716,0.92,0.20
1961,3713771152.9181385,14.9998,1.1984,0.0614,0.1707,0.92,0.20
1962,3713771153.948556,14.9997,1.1984,0.0614,0.1704,0.92,0.20
1963,3713771154.9838114,14.9998,1.1983,0.0614,0.1704,0.92,0.20
1964,3713771156.003218,14.9997,1.1983,0.0615,0.1704,0.92,0.20
1965,3713771157.03481,14.9996,1.1984,0.0614,0.1705,0.92,0.20
1966,3713771158.0649357,14.9996,1.1984,0.0614,0.1705,0.92,0.20
1967,3713771159.0957775,14.9995,1.1984,0.0614,0.1705,0.92,0.20
1968,3713771160.129373,14.9996,1.1983,0.0614,0.1704,0.92,0.20
1969,3713771161.162679,14.9996,1.1983,0.0614,0.1705,0.92,0.20
1970,3713771162.196618,14.9995,1.1984,0.0614,0.1705,0.92,0.20
1971,3713771163.2159157,14.9995,1.1983,0.0615,0.1705,0.92,0.20
1972,3713771164.2489066,14.9995,1.1983,0.0615,0.1705,0.92,0.20
1973,3713771165.282626,14.9995,1.1983,0.0615,0.1705,0.92,0.20
1974,3713771166.3091755,14.9997,1.1984,0.0615,0.1705,0.92,0.20
1975,3713771167.3406096,14.9998,1.1984,0.0615,0.1705,0.92,0.20
1976,3713771168.3610077,14.9997,1.1985,0.0615,0.1705,0.92,0.20
1977,3713771169.3902206,14.9996,1.1985,0.0615,0.1705,0.92,0.20
1978,3713771170.4096184,14.9995,1.1984,0.0614,0.1705,0.92,0.20
1979,3713771171.439104,14.9995,1.1984,0.0614,0.1705,0.92,0.20
1980,3713771172.472165,14.9996,1.1983,0.0614,0.1705,0.92,0.20
1981,3713771173.5092444,14.9996,1.1984,0.0614,0.1705,0.92,0.20
1982,3713771174.5432377,14.9996,1.1984,0.0614,0.1705,0.92,0.20
1983,3713771175.5646315,14.9996,1.1984,0.0614,0.1705,0.92,0.20
1984,3713771176.5991187,14.9995,1.1984,0.0614,0.1705,0.92,0.20
1985,3713771177.63189,14.9995,1.1984,0.0616,0.1705,0.92,0.20
1986,3713771178.6501,14.9995,1.1984,0.0617,0.1705,0.93,0.20
1987,3713771179.6826468,14.9996,1.1983,0.0617,0.1705,0.93,0.20
1988,3713771180.715685,14.9995,1.1983,0.0617,0.1705,0.93,0.20
1989,3713771181.7362394,14.9996,1.1984,0.0617,0.1705,0.93,0.20
1990,3713771182.766939,14.9997,1.1984,0.0617,0.1705,0.93,0.20
1991,3713771183.801387,14.9997,1.1985,0.0617,0.1705,0.93,0.20
1992,3713771184.8350973,14.9997,1.1985,0.0617,0.1705,0.93,0.20
1993,3713771185.869788,14.9996,1.1985,0.0617,0.1705,0.93,0.20
1994,3713771186.8983088,14.9996,1.1985,0.0617,0.1705,0.93,0.20
1995,3713771187.931981,14.9996,1.1985,0.0617,0.1705,0.93,0.20
1996,3713771188.9695187,14.9996,1.1984,0.0617,0.1705,0.93,0.20
1997,3713771189.9979534,14.9996,1.1984,0.0617,0.1705,0.93,0.20
1998,3713771191.0289435,14.9996,1.1984,0.0617,0.1705,0.93,0.20
1999,3713771192.0646944,14.9998,1.1984,0.0617,0.1705,0.93,0.20
2000,3713771193.095125,14.9996,1.1984,0.0617,0.1705,0.93,0.20
2001,3713771194.12735,14.9996,1.1984,0.0617,0.1705,0.93,0.20
2002,3713771195.157151,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2003,3713771196.191187,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2004,3713771197.2177134,14.9996,1.1984,0.0617,0.1705,0.93,0.20
2005,3713771198.2509956,14.9996,1.1984,0.0617,0.1705,0.93,0.20
2006,3713771199.2839303,14.9996,1.1985,0.0617,0.1705,0.93,0.20
2007,3713771200.314266,14.9998,1.1984,0.0617,0.1705,0.93,0.20
2008,3713771201.3464823,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2009,3713771202.383786,14.9996,1.1984,0.0617,0.1705,0.93,0.20
2010,3713771203.413029,14.9996,1.1983,0.0617,0.1705,0.93,0.20
2011,3713771204.446761,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2012,3713771205.4782124,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2013,3713771206.497619,14.9998,1.1985,0.0617,0.1705,0.93,0.20
2014,3713771207.5175896,14.9997,1.1984,0.0617,0.1704,0.93,0.20
2015,3713771208.5530324,14.9997,1.1985,0.0617,0.1704,0.93,0.20
2016,3713771209.5854273,14.9997,1.1984,0.0617,0.1704,0.93,0.20
2017,3713771210.6178217,14.9996,1.1985,0.0617,0.1705,0.93,0.20
2018,3713771211.649194,14.9995,1.1985,0.0617,0.1705,0.93,0.20
2019,3713771212.680521,14.9997,1.1985,0.0617,0.1705,0.93,0.20
2020,3713771213.715024,14.9996,1.1984,0.0617,0.1705,0.93,0.20
2021,3713771214.745807,14.9995,1.1984,0.0617,0.1705,0.93,0.20
2022,3713771215.7788715,14.9994,1.1984,0.0617,0.1704,0.93,0.20
2023,3713771216.8129044,14.9995,1.1984,0.0617,0.1704,0.93,0.20
2024,3713771217.846596,14.9995,1.1984,0.0617,0.1704,0.93,0.20
2025,3713771218.8674836,14.9996,1.1984,0.0617,0.1704,0.93,0.20
2026,3713771219.90053,14.9997,1.1984,0.0617,0.1704,0.93,0.20
2027,3713771220.9330654,14.9997,1.1984,0.0617,0.1704,0.93,0.20
2028,3713771221.9659758,14.9995,1.1984,0.0617,0.1704,0.93,0.20
2029,3713771222.985056,14.9996,1.1985,0.0617,0.1704,0.93,0.20
2030,3713771224.0146737,14.9997,1.1985,0.0617,0.1704,0.93,0.20
2031,3713771225.0459714,14.9997,1.1985,0.0617,0.1704,0.93,0.20
2032,3713771226.078163,14.9998,1.1984,0.0617,0.1704,0.93,0.20
2033,3713771227.099625,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2034,3713771228.119015,14.9997,1.1985,0.0617,0.1705,0.93,0.20
2035,3713771229.1504383,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2036,3713771230.1813993,14.9995,1.1985,0.0617,0.1705,0.93,0.20
2037,3713771231.2119713,14.9996,1.1984,0.0617,0.1705,0.93,0.20
2038,3713771232.244978,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2039,3713771233.2768607,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2040,3713771234.308162,14.9996,1.1984,0.0617,0.1705,0.93,0.20
2041,3713771235.3291407,14.9996,1.1985,0.0617,0.1705,0.93,0.20
2042,3713771236.3635693,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2043,3713771237.398466,14.9996,1.1984,0.0617,0.1705,0.93,0.20
2044,3713771238.418637,14.9996,1.1984,0.0617,0.1705,0.93,0.20
2045,3713771239.452262,14.9995,1.1983,0.0617,0.1705,0.93,0.20
2046,3713771240.471903,14.9996,1.1984,0.0617,0.1705,0.93,0.20
2047,3713771241.5031195,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2048,3713771242.5369844,14.9995,1.1984,0.0617,0.1705,0.93,0.20
2049,3713771243.5691504,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2050,3713771244.590258,14.9998,1.1984,0.0617,0.1705,0.93,0.20
2051,3713771245.625434,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2052,3713771246.6568813,14.9997,1.1985,0.0617,0.1705,0.93,0.20
2053,3713771247.6890397,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2054,3713771248.7184496,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2055,3713771249.7507324,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2056,3713771250.7878876,14.9997,1.1983,0.0617,0.1705,0.93,0.20
2057,3713771251.8081303,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2058,3713771252.827403,14.9999,1.1984,0.0617,0.1705,0.93,0.20
2059,3713771253.8497386,14.9998,1.1984,0.0617,0.1705,0.93,0.20
2060,3713771254.872176,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2061,3713771255.904328,14.9998,1.1984,0.0617,0.1705,0.93,0.20
2062,3713771256.938694,14.9998,1.1984,0.0617,0.1705,0.93,0.20
2063,3713771257.9579597,14.9998,1.1985,0.0617,0.1705,0.93,0.20
2064,3713771258.9919186,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2065,3713771260.02569,14.9996,1.1985,0.0617,0.1704,0.93,0.20
2066,3713771261.059153,14.9997,1.1985,0.0617,0.1705,0.93,0.20
2067,3713771262.088207,14.9997,1.1984,0.0617,0.1704,0.93,0.20
2068,3713771263.1225867,14.9997,1.1984,0.0617,0.1704,0.93,0.20
2069,3713771264.1430087,14.9997,1.1985,0.0617,0.1705,0.93,0.20
2070,3713771265.1754885,14.9997,1.1984,0.0617,0.1704,0.93,0.20
2071,3713771266.2100573,14.9998,1.1984,0.0616,0.1704,0.92,0.20
2072,3713771267.243412,14.9997,1.1984,0.0617,0.1704,0.93,0.20
2073,3713771268.2764096,14.9996,1.1985,0.0617,0.1704,0.93,0.20
2074,3713771269.3085747,14.9996,1.1985,0.0617,0.1704,0.93,0.20
2075,3713771270.3443413,14.9998,1.1984,0.0617,0.1704,0.93,0.20
2076,3713771271.377347,14.9996,1.1984,0.0617,0.1705,0.93,0.20
2077,3713771272.409335,14.9996,1.1984,0.0617,0.1704,0.93,0.20
2078,3713771273.427509,14.9996,1.1984,0.0617,0.1704,0.93,0.20
2079,3713771274.4477186,14.9996,1.1984,0.0617,0.1704,0.93,0.20
2080,3713771275.480651,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2081,3713771276.511204,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2082,3713771277.5388026,14.9997,1.1984,0.0617,0.1704,0.93,0.20
2083,3713771278.5705767,14.9995,1.1984,0.0617,0.1705,0.93,0.20
2084,3713771279.6049013,14.9995,1.1984,0.0617,0.1704,0.93,0.20
2085,3713771280.6405807,14.9996,1.1984,0.0617,0.1705,0.93,0.20
2086,3713771281.672272,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2087,3713771282.7027836,14.9997,1.1984,0.0617,0.1704,0.93,0.20
2088,3713771283.7351303,14.9997,1.1983,0.0617,0.1704,0.93,0.20
2089,3713771284.766435,14.9997,1.1983,0.0617,0.1704,0.93,0.20
2090,3713771285.797216,14.9997,1.1983,0.0617,0.1705,0.93,0.20
2091,3713771286.828455,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2092,3713771287.86372,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2093,3713771288.8973207,14.9997,1.1985,0.0617,0.1705,0.93,0.20
2094,3713771289.931982,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2095,3713771290.9628096,14.9997,1.1985,0.0617,0.1705,0.93,0.20
2096,3713771291.982562,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2097,3713771293.0130706,14.9996,1.1985,0.0617,0.1705,0.93,0.20
2098,3713771294.044907,14.9997,1.1985,0.0617,0.1705,0.93,0.20
2099,3713771295.0793147,14.9995,1.1985,0.0617,0.1705,0.93,0.20
2100,3713771296.1129723,14.9995,1.1984,0.0617,0.1705,0.93,0.20
2101,3713771297.1419363,14.9994,1.1984,0.0617,0.1705,0.93,0.20
2102,3713771298.1614966,14.9995,1.1985,0.0617,0.1705,0.93,0.20
2103,3713771299.192932,14.9996,1.1985,0.0617,0.1705,0.93,0.20
2104,3713771300.2250786,14.9995,1.1984,0.0617,0.1705,0.93,0.20
2105,3713771301.2592697,14.9995,1.1984,0.0617,0.1705,0.93,0.20
2106,3713771302.291678,14.9996,1.1984,0.0617,0.1705,0.93,0.20
2107,3713771303.311289,14.9996,1.1984,0.0617,0.1705,0.93,0.20
2108,3713771304.3468075,14.9996,1.1984,0.0617,0.1705,0.93,0.20
2109,3713771305.3672056,14.9996,1.1984,0.0617,0.1705,0.93,0.20
2110,3713771306.3990235,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2111,3713771307.432185,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2112,3713771308.4608765,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2113,3713771309.494133,14.9997,1.1984,0.0617,0.1705,0.93,0.20
2114,3713771310.525335,14.9997,1.1984,0.0616,0.1705,0.92,0.20
